02120007;[0.5606060606060606, 0.8838383838383839, 0.9494949494949495, 0.9646464646464646, 0.9797979797979798, 0.9848484848484849, 0.9949494949494949, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]
02120008;[0.5606060606060606, 0.8838383838383839, 0.9494949494949495, 0.9646464646464646, 0.9797979797979798, 0.9848484848484849, 0.9949494949494949, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]
02120009;[0.5606060606060606, 0.8838383838383839, 0.9494949494949495, 0.9646464646464646, 0.9797979797979798, 0.9848484848484849, 0.9949494949494949, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]
02120000;[0.5606060606060606, 0.8838383838383839, 0.9494949494949495, 0.9646464646464646, 0.9797979797979798, 0.9848484848484849, 0.9949494949494949, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]
02000101;[0.2575757575757577, 0.4356060606060607, 0.5606060606060608, 0.6856060606060608, 0.7803030303030305, 0.8257575757575759, 0.8712121212121213, 0.8787878787878789, 0.8901515151515152, 0.9015151515151516, 0.9090909090909092, 0.9242424242424243, 0.9431818181818182, 0.9545454545454546, 0.9659090909090909, 0.9659090909090909, 0.9696969696969697, 0.9696969696969697, 0.9848484848484849, 0.9886363636363636, 0.9886363636363636, 0.9886363636363636, 0.9886363636363636, 0.9886363636363636, 0.9924242424242424, 0.9924242424242424, 0.9962121212121212, 0.9962121212121212, 0.9962121212121212, 0.9962121212121212, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]
02000102;[0.23317925012840268, 0.4314329738058552, 0.5762711864406781, 0.6538263995891116, 0.7288135593220341, 0.7740112994350283, 0.8135593220338984, 0.8366718027734977, 0.8628659476117104, 0.886492039034412, 0.9039548022598871, 0.9183359013867489, 0.9270672829994865, 0.9414483821263483, 0.9517205957883925, 0.9645608628659478, 0.9743194658448897, 0.9815100154083206, 0.9871597329224449, 0.9912686183872625, 0.9938366718027736, 0.9974319465844891, 0.9979455572675913, 0.9984591679506934, 0.9989727786337956, 0.9994863893168978, 0.9994863893168978, 0.9994863893168978, 0.9994863893168978, 0.9994863893168978, 0.9994863893168978, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]
02000103;[0.17425320056899005, 0.3134186818397345, 0.42034139402560455, 0.4893314366998578, 0.5592697961119014, 0.6038406827880513, 0.643669985775249, 0.6714082503556189, 0.7036510194404932, 0.7332859174964439, 0.7574679943100996, 0.7809388335704125, 0.8008534850640113, 0.8250355618776671, 0.8489805595068753, 0.8717401612138455, 0.9013750592697961, 0.9265054528212423, 0.9492650545282124, 0.9684684684684685, 0.9791370317686107, 0.9848269321953532, 0.9883831199620673, 0.9919393077287814, 0.9943100995732574, 0.9969179706021811, 0.9973921289710763, 0.9978662873399715, 0.9988146040777619, 0.9990516832622095, 0.9992887624466571, 0.9995258416311047, 0.9995258416311047, 0.9997629208155523, 0.9997629208155523, 0.9997629208155523, 0.9997629208155523, 0.9997629208155523, 0.9997629208155523, 0.9997629208155523, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]
02000104;[0.14285714285714282, 0.22689075630252098, 0.27731092436974786, 0.361344537815126, 0.45378151260504196, 0.5126050420168067, 0.5630252100840336, 0.5882352941176471, 0.6470588235294118, 0.6638655462184875, 0.6974789915966387, 0.7058823529411765, 0.7142857142857143, 0.7478991596638656, 0.7815126050420168, 0.7983193277310925, 0.8319327731092437, 0.8487394957983194, 0.8991596638655464, 0.9159663865546219, 0.957983193277311, 0.957983193277311, 0.9747899159663866, 0.9831932773109244, 0.9915966386554622, 0.9915966386554622, 0.9915966386554622, 0.9915966386554622, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]
02000105;[0.05303030303030303, 0.15151515151515152, 0.26515151515151514, 0.3181818181818181, 0.3939393939393939, 0.47727272727272724, 0.5, 0.5454545454545455, 0.5757575757575758, 0.6136363636363636, 0.6439393939393938, 0.712121212121212, 0.7651515151515151, 0.7954545454545454, 0.8484848484848485, 0.8712121212121212, 0.9318181818181818, 0.9696969696969696, 0.9772727272727272, 0.9924242424242423, 0.9924242424242423, 0.9924242424242423, 0.9924242424242423, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]
02000106;[0.17425320056899005, 0.3134186818397345, 0.42034139402560455, 0.4893314366998578, 0.5592697961119014, 0.6038406827880513, 0.643669985775249, 0.6714082503556189, 0.7036510194404932, 0.7332859174964439, 0.7574679943100996, 0.7809388335704125, 0.8008534850640113, 0.8250355618776671, 0.8489805595068753, 0.8717401612138455, 0.9013750592697961, 0.9265054528212423, 0.9492650545282124, 0.9684684684684685, 0.9791370317686107, 0.9848269321953532, 0.9883831199620673, 0.9919393077287814, 0.9943100995732574, 0.9969179706021811, 0.9973921289710763, 0.9978662873399715, 0.9988146040777619, 0.9990516832622095, 0.9992887624466571, 0.9995258416311047, 0.9995258416311047, 0.9997629208155523, 0.9997629208155523, 0.9997629208155523, 0.9997629208155523, 0.9997629208155523, 0.9997629208155523, 0.9997629208155523, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]
02000107;[0.05376344086021504, 0.10752688172043008, 0.1559139784946236, 0.20430107526881713, 0.2580645161290322, 0.3118279569892472, 0.33870967741935476, 0.3655913978494623, 0.4086021505376343, 0.4516129032258064, 0.4999999999999999, 0.5483870967741935, 0.60752688172043, 0.6666666666666666, 0.7043010752688171, 0.7419354838709676, 0.7903225806451611, 0.8387096774193548, 0.8817204301075269, 0.9247311827956989, 0.9516129032258064, 0.9784946236559139, 0.9838709677419354, 0.9892473118279569, 0.9892473118279569, 0.9892473118279569, 0.9892473118279569, 0.9892473118279569, 0.9946236559139784, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]
02000108;[0.09640287769784175, 0.164748201438849, 0.2266187050359713, 0.26258992805755405, 0.3208633093525181, 0.3561151079136692, 0.3985611510791368, 0.4352517985611512, 0.4798561151079138, 0.5194244604316548, 0.5525179856115109, 0.5848920863309354, 0.6151079136690649, 0.652517985611511, 0.6913669064748204, 0.7323741007194247, 0.789928057553957, 0.8410071942446045, 0.8906474820143886, 0.9338129496402879, 0.9553956834532376, 0.966906474820144, 0.9755395683453238, 0.9834532374100721, 0.987769784172662, 0.9942446043165469, 0.9949640287769785, 0.9964028776978419, 0.9978417266187052, 0.9985611510791368, 0.9985611510791368, 0.9985611510791368, 0.9985611510791368, 0.9992805755395684, 0.9992805755395684, 0.9992805755395684, 0.9992805755395684, 0.9992805755395684, 0.9992805755395684, 0.9992805755395684, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]
02000109;[0.2088888888888889, 0.3288888888888889, 0.4266666666666667, 0.5733333333333334, 0.6266666666666667, 0.6888888888888889, 0.7288888888888889, 0.7466666666666667, 0.7733333333333333, 0.8044444444444444, 0.8222222222222222, 0.8444444444444444, 0.8666666666666667, 0.88, 0.9111111111111111, 0.9244444444444444, 0.9422222222222222, 0.9777777777777777, 0.9822222222222222, 0.991111111111111, 0.991111111111111, 0.991111111111111, 0.991111111111111, 0.991111111111111, 0.9955555555555555, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]
02000100;[0.17425320056899005, 0.3134186818397345, 0.42034139402560455, 0.4893314366998578, 0.5592697961119014, 0.6038406827880513, 0.643669985775249, 0.6714082503556189, 0.7036510194404932, 0.7332859174964439, 0.7574679943100996, 0.7809388335704125, 0.8008534850640113, 0.8250355618776671, 0.8489805595068753, 0.8717401612138455, 0.9013750592697961, 0.9265054528212423, 0.9492650545282124, 0.9684684684684685, 0.9791370317686107, 0.9848269321953532, 0.9883831199620673, 0.9919393077287814, 0.9943100995732574, 0.9969179706021811, 0.9973921289710763, 0.9978662873399715, 0.9988146040777619, 0.9990516832622095, 0.9992887624466571, 0.9995258416311047, 0.9995258416311047, 0.9997629208155523, 0.9997629208155523, 0.9997629208155523, 0.9997629208155523, 0.9997629208155523, 0.9997629208155523, 0.9997629208155523, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]
02000201;[0.32057416267942584, 0.5550239234449761, 0.7129186602870814, 0.8086124401913877, 0.8851674641148326, 0.9330143540669857, 0.9473684210526316, 0.9712918660287082, 0.9856459330143541, 0.9904306220095694, 0.9904306220095694, 0.9952153110047848, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]
02000202;[0.2764603817235396, 0.525159051474841, 0.6813186813186813, 0.78368999421631, 0.8525159051474841, 0.8947368421052632, 0.9219201850780798, 0.9462116830537883, 0.962406015037594, 0.9739733950260266, 0.9809138230190863, 0.9884326200115674, 0.9901677270098322, 0.9930595720069404, 0.9976865240023134, 0.998264893001735, 0.9988432620011567, 0.9994216310005783, 0.9994216310005783, 0.9994216310005783, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]
02000203;[0.23517434461695078, 0.42708068210740624, 0.5685925171799437, 0.6701450750827179, 0.7426826164418423, 0.794858742682616, 0.8325273606515649, 0.8727411555103075, 0.8997200305421222, 0.926698905573937, 0.9460422499363702, 0.9623313820310507, 0.9712395011453292, 0.9832018325273603, 0.9905828455077624, 0.9928735047085769, 0.9941460931534739, 0.9964367523542884, 0.9977093407991854, 0.9979638584881648, 0.9989819292440824, 0.9992364469330618, 0.9997454823110206, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]
02000204;[0.24305555555555558, 0.4444444444444445, 0.5555555555555556, 0.6319444444444444, 0.6944444444444444, 0.75, 0.7847222222222222, 0.8194444444444444, 0.8680555555555556, 0.8958333333333334, 0.9444444444444444, 0.9652777777777778, 0.9722222222222222, 0.9930555555555556, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]
02000205;[0.22916666666666666, 0.3819444444444444, 0.47916666666666663, 0.5694444444444444, 0.625, 0.6944444444444444, 0.7569444444444444, 0.8402777777777778, 0.8611111111111112, 0.9166666666666667, 0.9444444444444445, 0.951388888888889, 0.951388888888889, 0.9791666666666667, 0.9861111111111112, 0.9930555555555556, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]
02000206;[0.23517434461695078, 0.42708068210740624, 0.5685925171799437, 0.6701450750827179, 0.7426826164418423, 0.794858742682616, 0.8325273606515649, 0.8727411555103075, 0.8997200305421222, 0.926698905573937, 0.9460422499363702, 0.9623313820310507, 0.9712395011453292, 0.9832018325273603, 0.9905828455077624, 0.9928735047085769, 0.9941460931534739, 0.9964367523542884, 0.9977093407991854, 0.9979638584881648, 0.9989819292440824, 0.9992364469330618, 0.9997454823110206, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]
02000207;[0.1477272727272728, 0.2954545454545456, 0.3579545454545456, 0.4204545454545456, 0.5056818181818183, 0.590909090909091, 0.6363636363636365, 0.6818181818181819, 0.7272727272727273, 0.7727272727272727, 0.8125, 0.8522727272727273, 0.8920454545454546, 0.9318181818181819, 0.9545454545454546, 0.9772727272727273, 0.9886363636363636, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]
02000208;[0.16419019316493313, 0.2852897473997028, 0.4115898959881129, 0.5178306092124815, 0.5958395245170878, 0.6582466567607728, 0.7124814264487371, 0.7719167904903418, 0.8135215453194651, 0.8640416047548292, 0.8982169390787519, 0.9286775631500743, 0.9479940564635959, 0.9695393759286777, 0.9814264487369986, 0.9851411589895989, 0.986627043090639, 0.9910846953937593, 0.9940564635958395, 0.9947994056463596, 0.9970282317979198, 0.9977711738484398, 0.9992570579494799, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]
02000209;[0.29955947136563876, 0.5066079295154184, 0.6828193832599119, 0.7929515418502202, 0.8678414096916299, 0.9030837004405287, 0.9251101321585903, 0.9559471365638766, 0.9779735682819383, 0.9779735682819383, 0.9867841409691629, 0.9911894273127753, 0.9911894273127753, 0.9955947136563876, 0.9955947136563876, 0.9955947136563876, 0.9955947136563876, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]
02000200;[0.23517434461695078, 0.42708068210740624, 0.5685925171799437, 0.6701450750827179, 0.7426826164418423, 0.794858742682616, 0.8325273606515649, 0.8727411555103075, 0.8997200305421222, 0.926698905573937, 0.9460422499363702, 0.9623313820310507, 0.9712395011453292, 0.9832018325273603, 0.9905828455077624, 0.9928735047085769, 0.9941460931534739, 0.9964367523542884, 0.9977093407991854, 0.9979638584881648, 0.9989819292440824, 0.9992364469330618, 0.9997454823110206, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]
02000301;[0.36507936507936506, 0.7301587301587301, 0.8412698412698412, 0.9523809523809523, 0.9682539682539683, 0.9841269841269842, 0.9920634920634921, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]
02000302;[0.36428571428571427, 0.619642857142857, 0.7874999999999999, 0.8910714285714285, 0.9214285714285714, 0.95, 0.975, 0.9767857142857143, 0.9857142857142857, 0.9892857142857142, 0.9928571428571428, 0.9964285714285713, 0.9982142857142856, 0.9982142857142856, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]
02000303;[0.28682170542635665, 0.4919896640826874, 0.675452196382429, 0.7834625322997417, 0.854263565891473, 0.8971576227390182, 0.9364341085271319, 0.9571059431524549, 0.9726098191214472, 0.9834625322997418, 0.9912144702842379, 0.9927648578811371, 0.9953488372093025, 0.9963824289405686, 0.9974160206718348, 0.998966408268734, 0.999483204134367, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]
02000304;[0.30519480519480524, 0.6103896103896105, 0.7012987012987014, 0.7922077922077924, 0.8636363636363638, 0.9350649350649352, 0.9610389610389611, 0.9870129870129871, 0.9935064935064936, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]
02000305;[0.25, 0.5, 0.6102941176470589, 0.7205882352941178, 0.8014705882352943, 0.8823529411764708, 0.9264705882352943, 0.9705882352941178, 0.9779411764705883, 0.9852941176470589, 0.9926470588235294, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]
02000306;[0.28682170542635665, 0.4919896640826874, 0.675452196382429, 0.7834625322997417, 0.854263565891473, 0.8971576227390182, 0.9364341085271319, 0.9571059431524549, 0.9726098191214472, 0.9834625322997418, 0.9912144702842379, 0.9927648578811371, 0.9953488372093025, 0.9963824289405686, 0.9974160206718348, 0.998966408268734, 0.999483204134367, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]
02000307;[0.14655172413793102, 0.29310344827586204, 0.4568965517241379, 0.6206896551724137, 0.6810344827586206, 0.7413793103448274, 0.8275862068965516, 0.9137931034482758, 0.939655172413793, 0.9655172413793103, 0.9827586206896551, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]
02000308;[0.22888015717092344, 0.40962671905697456, 0.6060903732809432, 0.7180746561886053, 0.8153241650294698, 0.8634577603143421, 0.9115913555992143, 0.9410609037328096, 0.9626719056974461, 0.9783889980353636, 0.988212180746562, 0.9891944990176819, 0.9931237721021612, 0.9950884086444008, 0.9960707269155207, 0.9990176817288802, 0.9990176817288802, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]
02000309;[0.2578125, 0.515625, 0.7109375, 0.90625, 0.9453125, 0.984375, 0.984375, 0.984375, 0.984375, 0.984375, 0.984375, 0.984375, 0.984375, 0.984375, 0.984375, 0.984375, 0.9921875, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]
02000300;[0.28682170542635665, 0.4919896640826874, 0.675452196382429, 0.7834625322997417, 0.854263565891473, 0.8971576227390182, 0.9364341085271319, 0.9571059431524549, 0.9726098191214472, 0.9834625322997418, 0.9912144702842379, 0.9927648578811371, 0.9953488372093025, 0.9963824289405686, 0.9974160206718348, 0.998966408268734, 0.999483204134367, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]
02000401;[0.30217669654289375, 0.4596670934699104, 0.5800256081946223, 0.6875800256081946, 0.7772087067861716, 0.8578745198463509, 0.9206145966709347, 0.9551856594110115, 0.9807938540332907, 0.9897567221510883, 0.9961587708066582, 0.998719590268886, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]
02000402;[0.6048387096774194, 0.75, 0.8145161290322581, 0.8951612903225807, 0.9274193548387097, 0.9596774193548387, 0.9838709677419355, 0.9838709677419355, 0.9838709677419355, 0.9919354838709677, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]
02000403;[0.30217669654289375, 0.4596670934699104, 0.5800256081946223, 0.6875800256081946, 0.7772087067861716, 0.8578745198463509, 0.9206145966709347, 0.9551856594110115, 0.9807938540332907, 0.9897567221510883, 0.9961587708066582, 0.998719590268886, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]
02000404;[0.30217669654289375, 0.4596670934699104, 0.5800256081946223, 0.6875800256081946, 0.7772087067861716, 0.8578745198463509, 0.9206145966709347, 0.9551856594110115, 0.9807938540332907, 0.9897567221510883, 0.9961587708066582, 0.998719590268886, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]
02000405;[0.30217669654289375, 0.4596670934699104, 0.5800256081946223, 0.6875800256081946, 0.7772087067861716, 0.8578745198463509, 0.9206145966709347, 0.9551856594110115, 0.9807938540332907, 0.9897567221510883, 0.9961587708066582, 0.998719590268886, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]
02000406;[0.30217669654289375, 0.4596670934699104, 0.5800256081946223, 0.6875800256081946, 0.7772087067861716, 0.8578745198463509, 0.9206145966709347, 0.9551856594110115, 0.9807938540332907, 0.9897567221510883, 0.9961587708066582, 0.998719590268886, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]
02000407;[0.30217669654289375, 0.4596670934699104, 0.5800256081946223, 0.6875800256081946, 0.7772087067861716, 0.8578745198463509, 0.9206145966709347, 0.9551856594110115, 0.9807938540332907, 0.9897567221510883, 0.9961587708066582, 0.998719590268886, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]
02000408;[0.23036649214659685, 0.38743455497382195, 0.5095986038394416, 0.6178010471204188, 0.7207678883071553, 0.8184991273996509, 0.8952879581151832, 0.9424083769633508, 0.9773123909249564, 0.987783595113438, 0.9947643979057592, 0.9982547993019197, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]
