01020503;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.014498856830723238, 0.014498856830723238, 0.014498856830723238, 0.014498856830723238, 0.014878790640739577, 0.014878790640739577, 0.015258724450755917, 0.015258724450755917, 0.020782098481507628, 0.020782098481507628, 0.020782098481507628, 0.020782098481507628, 0.020782098481507628, 0.020782098481507628, 0.020782098481507628, 0.020782098481507628, 0.02147252023535159, 0.02147252023535159, 0.02147252023535159, 0.02147252023535159, 0.02147252023535159, 0.02869126262566203, 0.03704980644602149, 0.037429740256037826, 0.040469210736168534, 0.4906241942424328, 0.4906241942424328, 0.49100412805244914, 0.49100412805244914, 0.49100412805244914, 0.4959432675826616, 0.5035419437829884, 0.5039218775930048, 0.5065814142631191, 0.7509907151238823, 0.7509907151238823, 0.7509907151238823, 0.7509907151238823, 0.7509907151238823, 0.7513706489338986, 0.7513706489338986, 0.7547900532240456, 0.7555499208440782, 0.7873093215209004, 0.7873093215209004, 0.7873093215209004, 0.7873093215209004, 0.7873093215209004, 0.7911086596210637, 0.792628394861129, 0.792628394861129, 0.7975675343913414, 0.9929568907291833, 0.9933368245391996, 0.9933368245391996, 0.9933368245391996, 0.9933368245391996, 0.9933368245391996, 0.9937167583492159, 0.9937167583492159, 0.9937167583492159, 0.9944071801030598, 0.9944071801030598, 0.9944071801030598, 0.9947871139130762, 0.9947871139130762, 0.9947871139130762, 0.9947871139130762, 0.9996200661899838, 1.0]
01020500;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00025784272050547027, 0.023634483095885436, 0.023634483095885436, 0.023634483095885436, 0.023892325816390905, 0.024150168536896374, 0.024150168536896374, 0.024408011257401843, 0.024408011257401843, 0.029083339332477837, 0.029083339332477837, 0.029083339332477837, 0.029083339332477837, 0.029083339332477837, 0.029083339332477837, 0.029083339332477837, 0.029083339332477837, 0.030953470562508235, 0.030953470562508235, 0.030953470562508235, 0.030953470562508235, 0.030953470562508235, 0.03739953857514499, 0.04384560658778174, 0.04461913474929815, 0.04745540467485832, 0.4958193670746461, 0.4958193670746461, 0.4960772097951515, 0.4960772097951515, 0.4960772097951515, 0.4999448506027336, 0.5092271885409305, 0.5097428739819414, 0.5123213011869961, 0.7456201721332882, 0.7458780148537938, 0.7458780148537938, 0.7458780148537938, 0.7458780148537938, 0.7463937002948047, 0.7466515430153102, 0.7502613411023867, 0.7510348692639032, 0.7931128219395872, 0.7931128219395872, 0.7931128219395872, 0.7931128219395872, 0.7931128219395872, 0.7962069345856527, 0.7972383054676746, 0.7972383054676746, 0.8011059462752566, 0.9918593317383572, 0.992375017179368, 0.992375017179368, 0.992375017179368, 0.992375017179368, 0.992375017179368, 0.9926328598998736, 0.9926328598998736, 0.9928907026203792, 0.9938257682353944, 0.9938257682353944, 0.9938257682353944, 0.9940836109558999, 0.9940836109558999, 0.9943414536764055, 0.994599296396911, 0.9997421572794946, 1.0]
01020601;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.013129931074403575, 0.013129931074403575, 0.013129931074403575, 0.013129931074403575, 0.013129931074403575, 0.013129931074403575, 0.013129931074403575, 0.013129931074403575, 0.03938979322321073, 0.03938979322321073, 0.03938979322321073, 0.03938979322321073, 0.03938979322321073, 0.03938979322321073, 0.03938979322321073, 0.03938979322321073, 0.03938979322321073, 0.03938979322321073, 0.03938979322321073, 0.03938979322321073, 0.03938979322321073, 0.03938979322321073, 0.03938979322321073, 0.03938979322321073, 0.03938979322321073, 0.433287725455318, 0.433287725455318, 0.433287725455318, 0.433287725455318, 0.433287725455318, 0.433287725455318, 0.433287725455318, 0.433287725455318, 0.433287725455318, 0.6302366915713716, 0.6302366915713716, 0.6302366915713716, 0.6302366915713716, 0.6302366915713716, 0.6302366915713716, 0.6302366915713716, 0.6302366915713716, 0.6302366915713716, 0.7221462090921965, 0.7221462090921965, 0.7221462090921965, 0.7221462090921965, 0.7221462090921965, 0.7374013785119283, 0.7374013785119283, 0.7374013785119283, 0.7374013785119283, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]
01020602;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01688883899303565, 0.01688883899303565, 0.01688883899303565, 0.01688883899303565, 0.01688883899303565, 0.01688883899303565, 0.01688883899303565, 0.01688883899303565, 0.0199595369917694, 0.0199595369917694, 0.0199595369917694, 0.0199595369917694, 0.0199595369917694, 0.0199595369917694, 0.0199595369917694, 0.0199595369917694, 0.0199595369917694, 0.0199595369917694, 0.0199595369917694, 0.0199595369917694, 0.0199595369917694, 0.027149570330681754, 0.03613711200432218, 0.03613711200432218, 0.045124653677962596, 0.5318302864772627, 0.5336277948119907, 0.5336277948119907, 0.5336277948119907, 0.5336277948119907, 0.5390203198161749, 0.5498053698245434, 0.5498053698245434, 0.5516028781592714, 0.7066731270953258, 0.7084706354300538, 0.7102681437647819, 0.7102681437647819, 0.7102681437647819, 0.7102681437647819, 0.7102681437647819, 0.7156606687689661, 0.7156606687689661, 0.7509736957544044, 0.7509736957544044, 0.7509736957544044, 0.7509736957544044, 0.7509736957544044, 0.7509736957544044, 0.7545687124238606, 0.7545687124238606, 0.7599612374280448, 0.9887282383337096, 0.9887282383337096, 0.9905257466684376, 0.9905257466684376, 0.9905257466684376, 0.9905257466684376, 0.9905257466684376, 0.9905257466684376, 0.9905257466684376, 0.9905257466684376, 0.9905257466684376, 0.9905257466684376, 0.9905257466684376, 0.9905257466684376, 0.9905257466684376, 0.9905257466684376, 0.998202491665272, 1.0]
01020603;[0.0007860290684065187, 0.0007860290684065187, 0.0007860290684065187, 0.0007860290684065187, 0.0015720581368130373, 0.0015720581368130373, 0.0015720581368130373, 0.008916728568649432, 0.008916728568649432, 0.008916728568649432, 0.008916728568649432, 0.008916728568649432, 0.008916728568649432, 0.008916728568649432, 0.008916728568649432, 0.014926004376515572, 0.014926004376515572, 0.014926004376515572, 0.014926004376515572, 0.014926004376515572, 0.014926004376515572, 0.014926004376515572, 0.014926004376515572, 0.014926004376515572, 0.014926004376515572, 0.014926004376515572, 0.014926004376515572, 0.016498062513328613, 0.04007893456552416, 0.04793922524958936, 0.04872525431799588, 0.05658554500206106, 0.5279798472635606, 0.5279798472635606, 0.5279798472635606, 0.5279798472635606, 0.5279798472635606, 0.5350541088792192, 0.5429143995632845, 0.5429143995632845, 0.5492026321105365, 0.7134561708588776, 0.7134561708588776, 0.7134561708588776, 0.7134561708588776, 0.7134561708588776, 0.7142421999272841, 0.7150282289956906, 0.7221024906113492, 0.7236745487481623, 0.7390315869238202, 0.7390315869238202, 0.7398176159922267, 0.7398176159922267, 0.7398176159922267, 0.7413896741290398, 0.7437477613342593, 0.7445337904026659, 0.7626124589760158, 0.9889618477389738, 0.9889618477389738, 0.9889618477389738, 0.9889618477389738, 0.9889618477389738, 0.9897478768073803, 0.9897478768073803, 0.9897478768073803, 0.9905339058757868, 0.9932046951237272, 0.9932046951237272, 0.9932046951237272, 0.9932046951237272, 0.9939907241921337, 0.9939907241921337, 0.9939907241921337, 1.0, 1.0]
01020600;[0.0005274762856686155, 0.0005274762856686155, 0.0005274762856686155, 0.0005274762856686155, 0.001054952571337231, 0.001054952571337231, 0.001054952571337231, 0.011382755495213837, 0.011382755495213837, 0.011382755495213837, 0.011382755495213837, 0.011382755495213837, 0.011382755495213837, 0.011382755495213837, 0.011382755495213837, 0.017220209321752788, 0.017220209321752788, 0.017220209321752788, 0.017220209321752788, 0.017220209321752788, 0.017220209321752788, 0.017220209321752788, 0.017220209321752788, 0.017220209321752788, 0.017220209321752788, 0.017220209321752788, 0.017220209321752788, 0.018275161893090017, 0.03620935560582294, 0.04412149989085217, 0.044648976176520784, 0.05256112046155001, 0.5258439153209389, 0.5263713916066074, 0.5263713916066074, 0.5263713916066074, 0.5263713916066074, 0.5327011070346308, 0.5411407276053286, 0.5411407276053286, 0.545888014176346, 0.708438651499969, 0.7089661277856375, 0.709493604071306, 0.709493604071306, 0.709493604071306, 0.7100210803569745, 0.710548556642643, 0.7168782720706665, 0.7179332246420036, 0.741732074857893, 0.741732074857893, 0.7422595511435616, 0.7422595511435616, 0.7422595511435616, 0.7438419800005673, 0.7464793614289104, 0.7470068377145789, 0.7607212211419629, 0.9892799901964497, 0.9892799901964497, 0.9898074664821183, 0.9898074664821183, 0.9898074664821183, 0.9903349427677868, 0.9903349427677868, 0.9903349427677868, 0.9908624190534553, 0.9926585586923903, 0.9926585586923903, 0.9926585586923903, 0.9926585586923903, 0.9931860349780588, 0.9931860349780588, 0.9931860349780588, 0.9994725237143315, 1.0]
01020701;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.09090909090909091, 0.09090909090909091, 0.09090909090909091, 0.09090909090909091, 0.09090909090909091, 0.09090909090909091, 0.09090909090909091, 0.09090909090909091, 0.09090909090909091, 0.23636363636363636, 0.23636363636363636, 0.23636363636363636, 0.23636363636363636, 0.23636363636363636, 0.23636363636363636, 0.23636363636363636, 0.23636363636363636, 0.23636363636363636, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]
01020702;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.013180907310680267, 0.013180907310680267, 0.013180907310680267, 0.013180907310680267, 0.013180907310680267, 0.013180907310680267, 0.013180907310680267, 0.013180907310680267, 0.01845327023495237, 0.01845327023495237, 0.01845327023495237, 0.01845327023495237, 0.01845327023495237, 0.01845327023495237, 0.01845327023495237, 0.01845327023495237, 0.01845327023495237, 0.01845327023495237, 0.01845327023495237, 0.01845327023495237, 0.01845327023495237, 0.01845327023495237, 0.01845327023495237, 0.01845327023495237, 0.01845327023495237, 0.11071962140971424, 0.11071962140971424, 0.11071962140971424, 0.11071962140971424, 0.11071962140971424, 0.11071962140971424, 0.11584730037006015, 0.11687283616212933, 0.11789837195419851, 0.32879288892508274, 0.32879288892508274, 0.32879288892508274, 0.32879288892508274, 0.32879288892508274, 0.32879288892508274, 0.32879288892508274, 0.33289503209335947, 0.3339205678854286, 0.402461285900966, 0.402461285900966, 0.402461285900966, 0.402461285900966, 0.402461285900966, 0.402461285900966, 0.4045123574851044, 0.4045123574851044, 0.41271664382165785, 0.9953127469537257, 0.997363818537864, 0.997363818537864, 0.997363818537864, 0.997363818537864, 0.997363818537864, 0.997363818537864, 0.997363818537864, 0.997363818537864, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]
01020703;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.007376290534850165, 0.007376290534850165, 0.007376290534850165, 0.0077329199276791665, 0.0077329199276791665, 0.0077329199276791665, 0.0077329199276791665, 0.0077329199276791665, 0.013265137828816791, 0.013265137828816791, 0.013265137828816791, 0.013265137828816791, 0.013265137828816791, 0.013265137828816791, 0.013265137828816791, 0.013265137828816791, 0.013265137828816791, 0.013265137828816791, 0.013265137828816791, 0.013265137828816791, 0.013265137828816791, 0.013621767221645792, 0.013978396614474793, 0.013978396614474793, 0.0154049141857908, 0.06427283897917316, 0.06427283897917316, 0.06427283897917316, 0.06427283897917316, 0.06427283897917316, 0.06427283897917316, 0.07033553865726618, 0.07033553865726618, 0.07247531501424019, 0.30298439422830786, 0.30298439422830786, 0.30298439422830786, 0.30298439422830786, 0.30298439422830786, 0.30298439422830786, 0.30334102362113685, 0.3054807999781109, 0.3054807999781109, 0.34973854318721187, 0.34973854318721187, 0.35009517258004086, 0.35009517258004086, 0.35009517258004086, 0.35045180197286985, 0.35080843136569884, 0.3515216901513568, 0.3647169776860299, 0.99262370946515, 0.99262370946515, 0.99262370946515, 0.99262370946515, 0.99262370946515, 0.99262370946515, 0.99262370946515, 0.99262370946515, 0.99262370946515, 0.9953898184157188, 0.9953898184157188, 0.9953898184157188, 0.9953898184157188, 0.9953898184157188, 0.9953898184157188, 0.9953898184157188, 1.0, 1.0]
01020700;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00854160001375975, 0.00854160001375975, 0.00854160001375975, 0.008796528153870322, 0.008796528153870322, 0.008796528153870322, 0.008796528153870322, 0.008796528153870322, 0.01405289739310709, 0.01405289739310709, 0.01405289739310709, 0.01405289739310709, 0.01405289739310709, 0.01405289739310709, 0.01405289739310709, 0.01405289739310709, 0.01405289739310709, 0.01405289739310709, 0.01405289739310709, 0.01405289739310709, 0.01405289739310709, 0.014307825533217662, 0.014562753673328235, 0.014562753673328235, 0.01558246623377053, 0.07668775863989795, 0.07668775863989795, 0.07668775863989795, 0.07668775863989795, 0.07668775863989795, 0.07668775863989795, 0.08229617772233055, 0.08255110586244113, 0.08433560284321515, 0.30641720320096866, 0.30641720320096866, 0.30641720320096866, 0.30641720320096866, 0.30641720320096866, 0.30641720320096866, 0.3066721313410792, 0.3092214127421849, 0.3094763408822954, 0.36401117173937686, 0.36401117173937686, 0.3642660998794874, 0.3642660998794874, 0.3642660998794874, 0.3645210280195979, 0.3652858124399297, 0.3657956687201508, 0.3772674350251266, 0.9935767283256375, 0.9940865846058585, 0.9940865846058585, 0.9940865846058585, 0.9940865846058585, 0.9940865846058585, 0.9940865846058585, 0.9940865846058585, 0.9940865846058585, 0.996714769225477, 0.996714769225477, 0.996714769225477, 0.996714769225477, 0.996714769225477, 0.996714769225477, 0.996714769225477, 1.0, 1.0]
01020801;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.008605255519349646, 0.008605255519349646, 0.008605255519349646, 0.008605255519349646, 0.008605255519349646, 0.008605255519349646, 0.008605255519349646, 0.008605255519349646, 0.011473674025799529, 0.011473674025799529, 0.011473674025799529, 0.011473674025799529, 0.011473674025799529, 0.011473674025799529, 0.011473674025799529, 0.011473674025799529, 0.011473674025799529, 0.011473674025799529, 0.011473674025799529, 0.011473674025799529, 0.011473674025799529, 0.012756095692199133, 0.01403851735859874, 0.01403851735859874, 0.015320939024998346, 0.1157155867507442, 0.1157155867507442, 0.1157155867507442, 0.1157155867507442, 0.1157155867507442, 0.1157155867507442, 0.12597496008194106, 0.12597496008194106, 0.12597496008194106, 0.3611852776108314, 0.3611852776108314, 0.3611852776108314, 0.3611852776108314, 0.3611852776108314, 0.3611852776108314, 0.3611852776108314, 0.36375012094363063, 0.36503254261003026, 0.4338745867648274, 0.4338745867648274, 0.4338745867648274, 0.4338745867648274, 0.4338745867648274, 0.4338745867648274, 0.435157008431227, 0.435157008431227, 0.44926364676162267, 0.9942631629871002, 0.9942631629871002, 0.9942631629871002, 0.9942631629871002, 0.9942631629871002, 0.9942631629871002, 0.9942631629871002, 0.9942631629871002, 0.9942631629871002, 0.9971315814935501, 0.9971315814935501, 0.9971315814935501, 0.9971315814935501, 0.9971315814935501, 0.9971315814935501, 0.9971315814935501, 1.0, 1.0]
01020802;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.017923985868578473, 0.017923985868578473, 0.017923985868578473, 0.017923985868578473, 0.017923985868578473, 0.017923985868578473, 0.017923985868578473, 0.017923985868578473, 0.017923985868578473, 0.017923985868578473, 0.017923985868578473, 0.017923985868578473, 0.017923985868578473, 0.017923985868578473, 0.017923985868578473, 0.017923985868578473, 0.017923985868578473, 0.017923985868578473, 0.017923985868578473, 0.017923985868578473, 0.017923985868578473, 0.017923985868578473, 0.017923985868578473, 0.017923985868578473, 0.017923985868578473, 0.11650590814576009, 0.11650590814576009, 0.11650590814576009, 0.11650590814576009, 0.11650590814576009, 0.11650590814576009, 0.12854519430704606, 0.12854519430704606, 0.12854519430704606, 0.3346710317956985, 0.3346710317956985, 0.3346710317956985, 0.3346710317956985, 0.3346710317956985, 0.3346710317956985, 0.3346710317956985, 0.3426972225698891, 0.3426972225698891, 0.42335515897849224, 0.42335515897849224, 0.42335515897849224, 0.42335515897849224, 0.42335515897849224, 0.42335515897849224, 0.42335515897849224, 0.42335515897849224, 0.4353944451397782, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]
01020803;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.004393674259621175, 0.004393674259621175, 0.004393674259621175, 0.004393674259621175, 0.004393674259621175, 0.004393674259621175, 0.004393674259621175, 0.004393674259621175, 0.00878734851924235, 0.00878734851924235, 0.00878734851924235, 0.00878734851924235, 0.00878734851924235, 0.00878734851924235, 0.00878734851924235, 0.00878734851924235, 0.00878734851924235, 0.00878734851924235, 0.00878734851924235, 0.00878734851924235, 0.00878734851924235, 0.01075156398296833, 0.012715779446694312, 0.012715779446694312, 0.014679994910420291, 0.1157345028817073, 0.1157345028817073, 0.1157345028817073, 0.1157345028817073, 0.1157345028817073, 0.1157345028817073, 0.12555558020033722, 0.12555558020033722, 0.12555558020033722, 0.3803886872583654, 0.3803886872583654, 0.3803886872583654, 0.3803886872583654, 0.3803886872583654, 0.3803886872583654, 0.3803886872583654, 0.3803886872583654, 0.3823529027220914, 0.4394706680971666, 0.4394706680971666, 0.4394706680971666, 0.4394706680971666, 0.4394706680971666, 0.4394706680971666, 0.4414348835608926, 0.4414348835608926, 0.4551843918069745, 0.991212651480758, 0.991212651480758, 0.991212651480758, 0.991212651480758, 0.991212651480758, 0.991212651480758, 0.991212651480758, 0.991212651480758, 0.991212651480758, 0.9956063257403791, 0.9956063257403791, 0.9956063257403791, 0.9956063257403791, 0.9956063257403791, 0.9956063257403791, 0.9956063257403791, 1.0, 1.0]
01020800;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.008605255519349646, 0.008605255519349646, 0.008605255519349646, 0.008605255519349646, 0.008605255519349646, 0.008605255519349646, 0.008605255519349646, 0.008605255519349646, 0.011473674025799529, 0.011473674025799529, 0.011473674025799529, 0.011473674025799529, 0.011473674025799529, 0.011473674025799529, 0.011473674025799529, 0.011473674025799529, 0.011473674025799529, 0.011473674025799529, 0.011473674025799529, 0.011473674025799529, 0.011473674025799529, 0.012756095692199133, 0.01403851735859874, 0.01403851735859874, 0.015320939024998346, 0.1157155867507442, 0.1157155867507442, 0.1157155867507442, 0.1157155867507442, 0.1157155867507442, 0.1157155867507442, 0.12597496008194106, 0.12597496008194106, 0.12597496008194106, 0.3611852776108314, 0.3611852776108314, 0.3611852776108314, 0.3611852776108314, 0.3611852776108314, 0.3611852776108314, 0.3611852776108314, 0.36375012094363063, 0.36503254261003026, 0.4338745867648274, 0.4338745867648274, 0.4338745867648274, 0.4338745867648274, 0.4338745867648274, 0.4338745867648274, 0.435157008431227, 0.435157008431227, 0.44926364676162267, 0.9942631629871002, 0.9942631629871002, 0.9942631629871002, 0.9942631629871002, 0.9942631629871002, 0.9942631629871002, 0.9942631629871002, 0.9942631629871002, 0.9942631629871002, 0.9971315814935501, 0.9971315814935501, 0.9971315814935501, 0.9971315814935501, 0.9971315814935501, 0.9971315814935501, 0.9971315814935501, 1.0, 1.0]
01020001;[0.0, 0.0, 0.0, 0.0009199981519823273, 0.0009199981519823273, 0.0009199981519823273, 0.0009199981519823273, 0.05995891557786509, 0.05995891557786509, 0.05995891557786509, 0.06087891372984741, 0.06087891372984741, 0.06087891372984741, 0.06087891372984741, 0.06087891372984741, 0.07920133637925932, 0.07920133637925932, 0.07920133637925932, 0.07920133637925932, 0.07920133637925932, 0.07920133637925932, 0.07920133637925932, 0.07920133637925932, 0.12806113011102438, 0.12806113011102438, 0.12806113011102438, 0.12806113011102438, 0.12806113011102438, 0.1289811282630067, 0.12990112641498902, 0.13082112456697134, 0.13174112271895366, 0.37807591611660246, 0.37807591611660246, 0.37807591611660246, 0.37807591611660246, 0.37807591611660246, 0.37807591611660246, 0.3789959142685848, 0.3789959142685848, 0.3789959142685848, 0.5540768418074096, 0.5549968399593919, 0.5549968399593919, 0.5549968399593919, 0.5549968399593919, 0.5568368362633566, 0.5577568344153389, 0.5641968214792151, 0.5651168196311974, 0.7015170771323748, 0.7015170771323748, 0.7015170771323748, 0.7015170771323748, 0.7015170771323748, 0.7042770715883218, 0.705197069740304, 0.705197069740304, 0.7088770623482333, 0.9959283505223528, 0.9959283505223528, 0.9959283505223528, 0.9959283505223528, 0.9959283505223528, 0.9959283505223528, 0.9959283505223528, 0.9959283505223528, 0.9959283505223528, 0.9959283505223528, 0.9959283505223528, 0.9959283505223528, 0.9959283505223528, 0.9959283505223528, 0.9959283505223528, 0.9959283505223528, 1.0, 1.0]
01020002;[0.0, 0.00021606825941195527, 0.00021606825941195527, 0.00032410238911793297, 0.0004321365188239106, 0.0004321365188239106, 0.0006482047782358659, 0.03507666658242677, 0.03507666658242677, 0.03507666658242677, 0.03550880310125068, 0.03561683723095666, 0.03561683723095666, 0.03561683723095666, 0.035724871360662644, 0.046077485749335435, 0.046077485749335435, 0.046077485749335435, 0.046077485749335435, 0.04618551987904142, 0.04618551987904142, 0.04618551987904142, 0.04618551987904142, 0.050037655465524314, 0.050037655465524314, 0.050037655465524314, 0.050037655465524314, 0.050037655465524314, 0.05219833805964386, 0.05425098652405744, 0.05435902065376342, 0.055979532599353087, 0.41398738366810744, 0.4140954177978134, 0.41420345192751934, 0.4144195201869313, 0.4144195201869313, 0.4163641345216389, 0.4221979775257617, 0.4226301140445856, 0.4240345577307633, 0.6664783412050308, 0.6666944094644427, 0.6668024435941486, 0.6668024435941486, 0.6669104777238546, 0.6675586825020905, 0.6679908190209144, 0.6715559453012115, 0.6720961159497415, 0.732526492962692, 0.732526492962692, 0.732526492962692, 0.732526492962692, 0.732526492962692, 0.7332827318706339, 0.7343630731676937, 0.7345791414271056, 0.7384683700965208, 0.9915055264336161, 0.99193766295244, 0.992045697082146, 0.992045697082146, 0.992045697082146, 0.9921537312118519, 0.9921537312118519, 0.9921537312118519, 0.9924778336009697, 0.9939223844459009, 0.9939223844459009, 0.9940304185756068, 0.9941384527053128, 0.9941384527053128, 0.9942464868350187, 0.9943545209647247, 0.9998919658702939, 1.0]
01020003;[8.894985476317148e-05, 0.00013342478214475723, 0.00013342478214475723, 0.00031132449167110013, 0.00044474927381585734, 0.0004892242011974432, 0.0005781740559606146, 0.017295486529142284, 0.017295486529142284, 0.017339961456523872, 0.0175623360934318, 0.01765128594819497, 0.017695760875576557, 0.017740235802958144, 0.017784710730339732, 0.025692900463162194, 0.025692900463162194, 0.025692900463162194, 0.025692900463162194, 0.025692900463162194, 0.025692900463162194, 0.025692900463162194, 0.025692900463162194, 0.026994248140715257, 0.026994248140715257, 0.026994248140715257, 0.027127672922860016, 0.027216622777623187, 0.03206438986221603, 0.035044209996782275, 0.03553343419797972, 0.0380685050587301, 0.37731983423006343, 0.3774532590122082, 0.37754220886697143, 0.37763115872173464, 0.3776756336491162, 0.3804775540741561, 0.3870598433266308, 0.387148793181394, 0.388972265204039, 0.655748539102417, 0.6558374889571802, 0.6558374889571802, 0.6558819638845617, 0.6558819638845617, 0.6562377633036143, 0.656904887214338, 0.6600181321310491, 0.6605073563322467, 0.7012495490064079, 0.7012495490064079, 0.7013384988611711, 0.7013384988611711, 0.7013384988611711, 0.7026282717552369, 0.703695670012395, 0.7039180446493029, 0.7099221598458169, 0.9893114958497095, 0.9894004457044726, 0.9894004457044726, 0.9894004457044726, 0.9894004457044726, 0.9894893955592358, 0.9896228203413805, 0.9896228203413805, 0.9897562451235252, 0.9917583184736068, 0.9917583184736068, 0.9917583184736068, 0.9918917432557516, 0.9920251680378963, 0.9920696429652778, 0.9920696429652778, 0.9997776253630921, 1.0]
01020000;[6.084818834103102e-05, 0.00015212047085257752, 0.00015212047085257752, 0.0003346650358756706, 0.0004563614125577327, 0.0004867855067282482, 0.0006084818834103102, 0.023744345695536028, 0.023744345695536028, 0.02377476978970654, 0.024079010731411696, 0.024170283013923242, 0.024200707108093755, 0.024231131202264267, 0.0242919793906053, 0.03323238694042378, 0.03323238694042378, 0.03323238694042378, 0.03323238694042378, 0.0332628110345943, 0.0332628110345943, 0.0332628110345943, 0.0332628110345943, 0.03687992248604759, 0.03687992248604759, 0.03687992248604759, 0.03697119476855913, 0.03703204295690016, 0.04098717519906717, 0.04363407139190202, 0.04402958461611872, 0.04625054349056635, 0.3876239676447046, 0.38774566402138666, 0.3878369363038982, 0.3879586326805803, 0.38798905677475076, 0.3904534084025625, 0.3966599236133476, 0.3968424681783707, 0.3984853692635785, 0.6553002823167614, 0.655452402787614, 0.6554828268817845, 0.655513250975955, 0.6555436750701256, 0.6560608846710243, 0.6566693665544346, 0.6600160169131915, 0.6605332265140902, 0.7100125812745361, 0.7100125812745361, 0.7100734294628771, 0.7100734294628771, 0.7100734294628771, 0.7112599691355271, 0.712324812431495, 0.7125377810906887, 0.7178619975705288, 0.9901690672176722, 0.9903516117826953, 0.9903820358768658, 0.9903820358768658, 0.9903820358768658, 0.9904733081593774, 0.990564580441889, 0.990564580441889, 0.9907471250069121, 0.9925215570397005, 0.9925215570397005, 0.992551981133871, 0.9926736775105531, 0.9927649497930647, 0.9928257979814057, 0.9928562220755762, 0.9998174554349769, 1.0]
01030101;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0027432166375498425, 0.2990257897893977, 0.2990257897893977, 0.2990257897893977, 0.2990257897893977, 0.2990257897893977, 0.2990257897893977, 0.2990257897893977, 0.2990257897893977, 0.312647977060747, 0.312647977060747, 0.312647977060747, 0.312647977060747, 0.312647977060747, 0.312647977060747, 0.312647977060747, 0.3167628020170718, 0.606234281533245, 0.606234281533245, 0.606234281533245, 0.606234281533245, 0.606234281533245, 0.6076058898520199, 0.6076058898520199, 0.6076058898520199, 0.6076058898520199, 0.6893390134801157, 0.6893390134801157, 0.6893390134801157, 0.6893390134801157, 0.6907106217988906, 0.6907106217988906, 0.6920822301176656, 0.6920822301176656, 0.6934538384364405, 0.7615647747931871, 0.7615647747931871, 0.7615647747931871, 0.7615647747931871, 0.7615647747931871, 0.762936383111962, 0.762936383111962, 0.7656795997495118, 0.7656795997495118, 0.7929239742922105, 0.7929239742922105, 0.7929239742922105, 0.7929239742922105, 0.7942955826109854, 0.7942955826109854, 0.7942955826109854, 0.7942955826109854, 0.7942955826109854, 0.9986283916812252, 0.9986283916812252, 0.9986283916812252, 0.9986283916812252, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]
