01010101;[0.041422571227002596, 0.041422571227002596, 0.041422571227002596, 0.041422571227002596, 0.041422571227002596, 0.041422571227002596, 0.041422571227002596, 0.041422571227002596, 0.041422571227002596, 0.041422571227002596, 0.041422571227002596, 0.041422571227002596, 0.041422571227002596, 0.041422571227002596, 0.041422571227002596, 0.041422571227002596, 0.041422571227002596, 0.041422571227002596, 0.041422571227002596, 0.041422571227002596, 0.041422571227002596, 0.041422571227002596, 0.041422571227002596, 0.041422571227002596, 0.041422571227002596, 0.041422571227002596, 0.041422571227002596, 0.041422571227002596, 0.041422571227002596, 0.041422571227002596, 0.041422571227002596, 0.041422571227002596, 0.041422571227002596, 0.041422571227002596, 0.041422571227002596, 0.041422571227002596, 0.041422571227002596, 0.041422571227002596, 0.041422571227002596, 0.041422571227002596, 0.14793117442400233, 0.14793117442400233, 0.14793117442400233, 0.14793117442400233, 0.14793117442400233, 0.14793117442400233, 0.14793117442400233, 0.14793117442400233, 0.14793117442400233, 0.14793117442400233, 0.14793117442400233, 0.14793117442400233, 0.14793117442400233, 0.14793117442400233, 0.14793117442400233, 0.14793117442400233, 0.14793117442400233, 0.14793117442400233, 0.14793117442400233, 0.25443977762100206, 0.25443977762100206, 0.25443977762100206, 0.25443977762100206, 0.25443977762100206, 0.25443977762100206, 0.25443977762100206, 0.25443977762100206, 0.25443977762100206, 0.25443977762100206, 0.25443977762100206, 0.25443977762100206, 0.25443977762100206, 0.25443977762100206, 0.25443977762100206, 0.25443977762100206, 0.25443977762100206, 0.25443977762100206, 0.25443977762100206, 0.25443977762100206, 0.25443977762100206, 0.25443977762100206, 0.25443977762100206, 0.25443977762100206, 0.25443977762100206, 0.25443977762100206, 0.25443977762100206, 0.25443977762100206, 0.25443977762100206, 0.25443977762100206, 0.25443977762100206, 0.25443977762100206, 0.25443977762100206, 0.25443977762100206, 0.25443977762100206, 0.25443977762100206, 0.25443977762100206, 0.25443977762100206, 0.25443977762100206, 0.25443977762100206, 0.25443977762100206, 0.25443977762100206, 0.25443977762100206, 0.25443977762100206, 0.25443977762100206, 0.25443977762100206, 0.25443977762100206, 0.25443977762100206, 0.25443977762100206, 0.25443977762100206, 0.25443977762100206, 0.25443977762100206, 0.25443977762100206, 0.25443977762100206, 0.25443977762100206, 0.25443977762100206, 0.25443977762100206, 0.25443977762100206, 0.25443977762100206, 0.25443977762100206, 0.25443977762100206, 0.25443977762100206, 0.25443977762100206, 0.25443977762100206, 0.25443977762100206, 0.25443977762100206, 0.25443977762100206, 0.25443977762100206, 0.25443977762100206, 0.25443977762100206, 0.25443977762100206, 0.25443977762100206, 0.3609483808180018, 0.3609483808180018, 0.3609483808180018, 0.3609483808180018, 0.3609483808180018, 0.3609483808180018, 0.3609483808180018, 0.3609483808180018, 0.3609483808180018, 0.3609483808180018, 0.3609483808180018, 0.3609483808180018, 0.3609483808180018, 0.3609483808180018, 0.3609483808180018, 0.3609483808180018, 0.3609483808180018, 0.3609483808180018, 0.3609483808180018, 0.3609483808180018, 0.3609483808180018, 0.3609483808180018, 0.3609483808180018, 0.3609483808180018, 0.3609483808180018, 0.3609483808180018, 0.3609483808180018, 0.3609483808180018, 0.3609483808180018, 0.3609483808180018, 0.3609483808180018, 0.3609483808180018, 0.3609483808180018, 0.3609483808180018, 0.3609483808180018, 0.3609483808180018, 0.3609483808180018, 0.3609483808180018, 0.3609483808180018, 0.46745698401500146, 0.46745698401500146, 0.46745698401500146, 0.46745698401500146, 0.46745698401500146, 0.46745698401500146, 0.46745698401500146, 0.46745698401500146, 0.46745698401500146, 0.46745698401500146, 0.46745698401500146, 0.46745698401500146, 0.46745698401500146, 0.46745698401500146, 0.46745698401500146, 0.46745698401500146, 0.46745698401500146, 0.46745698401500146, 0.46745698401500146, 0.46745698401500146, 0.46745698401500146, 0.46745698401500146, 0.46745698401500146, 0.46745698401500146, 0.46745698401500146, 0.46745698401500146, 0.46745698401500146, 0.46745698401500146, 0.46745698401500146, 0.46745698401500146, 0.46745698401500146, 0.46745698401500146, 0.46745698401500146, 0.46745698401500146, 0.46745698401500146, 0.46745698401500146, 0.46745698401500146, 0.46745698401500146, 0.46745698401500146, 0.46745698401500146, 0.46745698401500146, 0.46745698401500146, 0.46745698401500146, 0.46745698401500146, 0.46745698401500146, 0.46745698401500146, 0.46745698401500146, 0.5739655872120012, 0.5739655872120012, 0.5739655872120012, 0.5739655872120012, 0.5739655872120012, 0.5739655872120012, 0.5739655872120012, 0.5739655872120012, 0.5739655872120012, 0.5739655872120012, 0.5739655872120012, 0.5739655872120012, 0.5739655872120012, 0.5739655872120012, 0.5739655872120012, 0.5739655872120012, 0.5739655872120012, 0.5739655872120012, 0.5739655872120012, 0.5739655872120012, 0.5739655872120012, 0.5739655872120012, 0.5739655872120012, 0.5739655872120012, 0.5739655872120012, 0.5739655872120012, 0.5739655872120012, 0.5739655872120012, 0.5739655872120012, 0.5739655872120012, 0.5739655872120012, 0.5739655872120012, 0.5739655872120012, 0.5739655872120012, 0.5739655872120012, 0.5739655872120012, 0.5739655872120012, 0.5739655872120012, 0.5739655872120012, 0.5739655872120012, 0.5739655872120012, 0.5739655872120012, 0.5739655872120012, 0.5739655872120012, 0.5739655872120012, 0.5739655872120012, 0.5739655872120012, 0.5739655872120012, 0.5739655872120012, 0.5739655872120012, 0.5739655872120012, 0.5739655872120012, 0.5739655872120012, 0.5739655872120012, 0.5739655872120012, 0.6804741904090009, 0.6804741904090009, 0.6804741904090009, 0.6804741904090009, 0.6804741904090009, 0.6804741904090009, 0.6804741904090009, 0.6804741904090009, 0.7869827936060005, 0.7869827936060005, 0.7869827936060005, 0.7869827936060005, 0.7869827936060005, 0.8934913968030003, 0.8934913968030003, 0.8934913968030003, 0.8934913968030003, 0.8934913968030003, 0.8934913968030003, 0.8934913968030003, 0.8934913968030003, 0.8934913968030003, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]
01010102;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.031079053949895585, 0.031079053949895585, 0.031079053949895585, 0.06215810789979117, 0.06215810789979117, 0.06215810789979117, 0.06215810789979117, 0.06215810789979117, 0.06215810789979117, 0.06215810789979117, 0.06215810789979117, 0.06215810789979117, 0.06215810789979117, 0.09323716184968674, 0.09323716184968674, 0.12431621579958232, 0.12431621579958232, 0.1553952697494779, 0.1553952697494779, 0.1553952697494779, 0.1553952697494779, 0.1553952697494779, 0.1553952697494779, 0.1553952697494779, 0.1553952697494779, 0.1553952697494779, 0.1553952697494779, 0.1864743236993735, 0.1864743236993735, 0.1864743236993735, 0.1864743236993735, 0.1864743236993735, 0.1864743236993735, 0.1864743236993735, 0.1864743236993735, 0.1864743236993735, 0.1864743236993735, 0.1864743236993735, 0.1864743236993735, 0.1864743236993735, 0.2175533776492691, 0.2175533776492691, 0.2175533776492691, 0.2175533776492691, 0.2175533776492691, 0.2175533776492691, 0.2175533776492691, 0.2175533776492691, 0.2175533776492691, 0.2486324315991647, 0.2486324315991647, 0.2486324315991647, 0.2486324315991647, 0.2486324315991647, 0.2486324315991647, 0.2486324315991647, 0.2486324315991647, 0.2486324315991647, 0.2486324315991647, 0.2486324315991647, 0.2486324315991647, 0.2486324315991647, 0.2486324315991647, 0.2486324315991647, 0.2486324315991647, 0.27971148554906017, 0.27971148554906017, 0.27971148554906017, 0.3107905394989558, 0.3107905394989558, 0.34186959344885137, 0.34186959344885137, 0.35405270263326394, 0.35405270263326394, 0.35405270263326394, 0.3851317565831595, 0.41621081053305514, 0.41621081053305514, 0.41621081053305514, 0.41621081053305514, 0.41621081053305514, 0.41621081053305514, 0.41621081053305514, 0.4472898644829507, 0.4472898644829507, 0.4472898644829507, 0.4472898644829507, 0.4472898644829507, 0.4472898644829507, 0.4472898644829507, 0.4472898644829507, 0.4472898644829507, 0.4472898644829507, 0.4472898644829507, 0.4472898644829507, 0.4472898644829507, 0.4472898644829507, 0.4472898644829507, 0.4472898644829507, 0.4472898644829507, 0.4472898644829507, 0.4472898644829507, 0.4472898644829507, 0.4472898644829507, 0.4472898644829507, 0.4472898644829507, 0.4472898644829507, 0.4472898644829507, 0.4472898644829507, 0.4472898644829507, 0.4472898644829507, 0.4472898644829507, 0.4472898644829507, 0.4472898644829507, 0.4472898644829507, 0.4472898644829507, 0.4472898644829507, 0.4472898644829507, 0.4472898644829507, 0.4472898644829507, 0.4472898644829507, 0.4472898644829507, 0.4472898644829507, 0.4472898644829507, 0.4472898644829507, 0.4472898644829507, 0.4472898644829507, 0.4472898644829507, 0.4472898644829507, 0.4472898644829507, 0.4472898644829507, 0.4472898644829507, 0.4472898644829507, 0.4472898644829507, 0.4472898644829507, 0.4472898644829507, 0.4472898644829507, 0.4472898644829507, 0.4472898644829507, 0.4472898644829507, 0.4594729736673632, 0.4594729736673632, 0.4594729736673632, 0.4594729736673632, 0.4594729736673632, 0.4594729736673632, 0.4594729736673632, 0.4594729736673632, 0.4594729736673632, 0.4594729736673632, 0.4594729736673632, 0.4594729736673632, 0.4594729736673632, 0.4594729736673632, 0.4594729736673632, 0.4594729736673632, 0.4594729736673632, 0.4594729736673632, 0.4594729736673632, 0.4594729736673632, 0.4594729736673632, 0.4594729736673632, 0.4594729736673632, 0.4594729736673632, 0.4594729736673632, 0.4594729736673632, 0.4594729736673632, 0.4594729736673632, 0.4594729736673632, 0.4594729736673632, 0.4594729736673632, 0.4594729736673632, 0.4594729736673632, 0.4594729736673632, 0.4594729736673632, 0.4594729736673632, 0.4594729736673632, 0.4594729736673632, 0.4594729736673632, 0.4594729736673632, 0.49055202761725875, 0.49055202761725875, 0.49055202761725875, 0.5216310815671543, 0.5216310815671543, 0.5527101355170498, 0.5527101355170498, 0.5527101355170498, 0.5527101355170498, 0.5527101355170498, 0.5837891894669455, 0.5837891894669455, 0.5837891894669455, 0.5837891894669455, 0.5837891894669455, 0.5837891894669455, 0.5837891894669455, 0.5837891894669455, 0.5837891894669455, 0.5837891894669455, 0.5837891894669455, 0.5837891894669455, 0.5837891894669455, 0.5837891894669455, 0.5837891894669455, 0.5837891894669455, 0.5837891894669455, 0.5837891894669455, 0.5837891894669455, 0.5837891894669455, 0.5837891894669455, 0.5837891894669455, 0.5837891894669455, 0.5837891894669455, 0.5837891894669455, 0.5837891894669455, 0.5837891894669455, 0.5837891894669455, 0.5837891894669455, 0.5837891894669455, 0.5837891894669455, 0.5837891894669455, 0.5837891894669455, 0.5837891894669455, 0.5837891894669455, 0.5837891894669455, 0.5837891894669455, 0.5837891894669455, 0.5837891894669455, 0.5837891894669455, 0.5837891894669455, 0.5837891894669455, 0.5837891894669455, 0.5837891894669455, 0.5837891894669455, 0.5837891894669455, 0.5837891894669455, 0.5837891894669455, 0.5837891894669455, 0.5837891894669455, 0.5837891894669455, 0.5837891894669455, 0.5837891894669455, 0.5837891894669455, 0.5837891894669455, 0.5837891894669455, 0.5837891894669455, 0.5837891894669455, 0.5837891894669455, 0.5837891894669455, 0.5837891894669455, 0.5837891894669455, 0.5837891894669455, 0.5837891894669455, 0.5959722986513581, 0.5959722986513581, 0.5959722986513581, 0.5959722986513581, 0.5959722986513581, 0.5959722986513581, 0.5959722986513581, 0.5959722986513581, 0.5959722986513581, 0.5959722986513581, 0.6270513526012537, 0.6270513526012537, 0.6270513526012537, 0.6270513526012537, 0.6270513526012537, 0.6270513526012537, 0.6581304065511492, 0.6581304065511492, 0.6581304065511492, 0.6581304065511492, 0.6581304065511492, 0.6581304065511492, 0.6581304065511492, 0.6892094605010448, 0.6892094605010448, 0.6892094605010448, 0.6892094605010448, 0.7202885144509403, 0.7202885144509403, 0.7202885144509403, 0.7202885144509403, 0.7202885144509403, 0.7202885144509403, 0.7202885144509403, 0.7202885144509403, 0.7202885144509403, 0.7202885144509403, 0.7202885144509403, 0.7202885144509403, 0.7202885144509403, 0.7202885144509403, 0.7202885144509403, 0.7202885144509403, 0.7202885144509403, 0.7202885144509403, 0.7202885144509403, 0.7202885144509403, 0.7202885144509403, 0.7202885144509403, 0.7202885144509403, 0.7202885144509403, 0.7202885144509403, 0.7202885144509403, 0.7202885144509403, 0.7202885144509403, 0.7202885144509403, 0.7202885144509403, 0.7202885144509403, 0.7202885144509403, 0.7202885144509403, 0.7202885144509403, 0.7202885144509403, 0.7202885144509403, 0.7202885144509403, 0.7202885144509403, 0.7202885144509403, 0.7202885144509403, 0.7202885144509403, 0.7513675684008359, 0.7513675684008359, 0.7513675684008359, 0.7513675684008359, 0.7513675684008359, 0.7824466223507314, 0.7824466223507314, 0.7824466223507314, 0.7824466223507314, 0.7824466223507314, 0.7824466223507314, 0.813525676300627, 0.813525676300627, 0.813525676300627, 0.813525676300627, 0.813525676300627, 0.813525676300627, 0.813525676300627, 0.813525676300627, 0.813525676300627, 0.8446047302505225, 0.8446047302505225, 0.8446047302505225, 0.8446047302505225, 0.8446047302505225, 0.8446047302505225, 0.8446047302505225, 0.8446047302505225, 0.8446047302505225, 0.8446047302505225, 0.8446047302505225, 0.8446047302505225, 0.8446047302505225, 0.8446047302505225, 0.8446047302505225, 0.8446047302505225, 0.8446047302505225, 0.875683784200418, 0.875683784200418, 0.875683784200418, 0.875683784200418, 0.875683784200418, 0.875683784200418, 0.875683784200418, 0.875683784200418, 0.875683784200418, 0.875683784200418, 0.875683784200418, 0.875683784200418, 0.9067628381503136, 0.9067628381503136, 0.9067628381503136, 0.9067628381503136, 0.9067628381503136, 0.9067628381503136, 0.9067628381503136, 0.9067628381503136, 0.9067628381503136, 0.9067628381503136, 0.9378418921002092, 0.9378418921002092, 0.9378418921002092, 0.9378418921002092, 0.9689209460501047, 0.9689209460501047, 0.9689209460501047, 0.9689209460501047, 0.9689209460501047, 0.9689209460501047, 0.9689209460501047, 0.9689209460501047, 0.9689209460501047, 0.9689209460501047, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]
01010103;[0.009414220733409672, 0.009414220733409672, 0.009414220733409672, 0.009414220733409672, 0.009414220733409672, 0.009414220733409672, 0.009414220733409672, 0.009414220733409672, 0.009414220733409672, 0.03347279866006868, 0.03347279866006868, 0.03347279866006868, 0.05753137658672769, 0.05753137658672769, 0.05753137658672769, 0.05753137658672769, 0.05753137658672769, 0.05753137658672769, 0.05753137658672769, 0.05753137658672769, 0.05753137658672769, 0.05753137658672769, 0.08158995451338669, 0.08158995451338669, 0.1056485324400457, 0.1056485324400457, 0.1297071103667047, 0.1297071103667047, 0.1297071103667047, 0.1297071103667047, 0.1297071103667047, 0.1297071103667047, 0.1297071103667047, 0.1297071103667047, 0.1297071103667047, 0.1297071103667047, 0.15376568829336368, 0.15376568829336368, 0.15376568829336368, 0.15376568829336368, 0.17782426622002268, 0.17782426622002268, 0.17782426622002268, 0.17782426622002268, 0.17782426622002268, 0.17782426622002268, 0.17782426622002268, 0.17782426622002268, 0.17782426622002268, 0.20188284414668164, 0.20188284414668164, 0.20188284414668164, 0.20188284414668164, 0.20188284414668164, 0.20188284414668164, 0.20188284414668164, 0.20188284414668164, 0.20188284414668164, 0.22594142207334064, 0.2499999999999996, 0.2499999999999996, 0.2499999999999996, 0.2499999999999996, 0.2499999999999996, 0.2499999999999996, 0.2499999999999996, 0.2499999999999996, 0.2499999999999996, 0.2499999999999996, 0.2499999999999996, 0.2499999999999996, 0.2499999999999996, 0.2499999999999996, 0.2499999999999996, 0.27405857792665866, 0.27405857792665866, 0.27405857792665866, 0.2981171558533176, 0.2981171558533176, 0.32217573377997666, 0.32217573377997666, 0.33158995451338635, 0.33158995451338635, 0.33158995451338635, 0.3556485324400454, 0.37970711036670435, 0.37970711036670435, 0.37970711036670435, 0.37970711036670435, 0.37970711036670435, 0.37970711036670435, 0.37970711036670435, 0.4037656882933634, 0.4037656882933634, 0.4037656882933634, 0.4037656882933634, 0.4037656882933634, 0.4037656882933634, 0.4037656882933634, 0.4037656882933634, 0.4037656882933634, 0.4037656882933634, 0.4037656882933634, 0.4037656882933634, 0.4037656882933634, 0.4037656882933634, 0.4037656882933634, 0.4037656882933634, 0.4037656882933634, 0.4037656882933634, 0.4037656882933634, 0.4037656882933634, 0.4037656882933634, 0.4037656882933634, 0.4037656882933634, 0.4037656882933634, 0.4037656882933634, 0.4037656882933634, 0.4037656882933634, 0.4037656882933634, 0.4037656882933634, 0.4037656882933634, 0.4037656882933634, 0.4037656882933634, 0.4037656882933634, 0.4037656882933634, 0.4037656882933634, 0.4037656882933634, 0.4037656882933634, 0.4037656882933634, 0.4037656882933634, 0.4278242662200224, 0.4278242662200224, 0.4278242662200224, 0.4278242662200224, 0.4278242662200224, 0.4278242662200224, 0.4278242662200224, 0.4278242662200224, 0.4278242662200224, 0.4278242662200224, 0.4278242662200224, 0.4278242662200224, 0.4278242662200224, 0.4278242662200224, 0.4278242662200224, 0.4278242662200224, 0.4278242662200224, 0.4278242662200224, 0.43723848695343215, 0.43723848695343215, 0.43723848695343215, 0.43723848695343215, 0.43723848695343215, 0.43723848695343215, 0.43723848695343215, 0.43723848695343215, 0.43723848695343215, 0.43723848695343215, 0.43723848695343215, 0.43723848695343215, 0.43723848695343215, 0.43723848695343215, 0.43723848695343215, 0.43723848695343215, 0.43723848695343215, 0.43723848695343215, 0.43723848695343215, 0.43723848695343215, 0.43723848695343215, 0.46129706488009115, 0.46129706488009115, 0.46129706488009115, 0.46129706488009115, 0.46129706488009115, 0.46129706488009115, 0.46129706488009115, 0.46129706488009115, 0.46129706488009115, 0.46129706488009115, 0.46129706488009115, 0.46129706488009115, 0.46129706488009115, 0.46129706488009115, 0.46129706488009115, 0.46129706488009115, 0.46129706488009115, 0.46129706488009115, 0.46129706488009115, 0.4853556428067501, 0.4853556428067501, 0.4853556428067501, 0.5094142207334091, 0.5094142207334091, 0.5334727986600682, 0.5334727986600682, 0.5334727986600682, 0.5334727986600682, 0.5334727986600682, 0.5575313765867272, 0.5575313765867272, 0.5575313765867272, 0.5575313765867272, 0.5575313765867272, 0.5575313765867272, 0.5575313765867272, 0.5575313765867272, 0.5575313765867272, 0.5575313765867272, 0.5575313765867272, 0.5575313765867272, 0.5575313765867272, 0.5575313765867272, 0.5575313765867272, 0.5575313765867272, 0.5575313765867272, 0.5575313765867272, 0.5815899545133864, 0.5815899545133864, 0.5815899545133864, 0.5815899545133864, 0.5815899545133864, 0.5815899545133864, 0.5815899545133864, 0.5815899545133864, 0.5815899545133864, 0.5815899545133864, 0.5815899545133864, 0.5815899545133864, 0.5815899545133864, 0.5815899545133864, 0.5815899545133864, 0.5815899545133864, 0.5815899545133864, 0.5815899545133864, 0.5815899545133864, 0.5815899545133864, 0.5815899545133864, 0.5815899545133864, 0.5815899545133864, 0.5815899545133864, 0.5815899545133864, 0.5815899545133864, 0.5815899545133864, 0.5815899545133864, 0.5815899545133864, 0.5815899545133864, 0.5815899545133864, 0.5815899545133864, 0.5815899545133864, 0.5815899545133864, 0.5815899545133864, 0.5815899545133864, 0.5815899545133864, 0.5815899545133864, 0.5815899545133864, 0.5815899545133864, 0.5815899545133864, 0.5815899545133864, 0.5815899545133864, 0.5815899545133864, 0.5815899545133864, 0.5815899545133864, 0.5910041752467959, 0.5910041752467959, 0.5910041752467959, 0.5910041752467959, 0.5910041752467959, 0.5910041752467959, 0.5910041752467959, 0.5910041752467959, 0.5910041752467959, 0.615062753173455, 0.6391213311001142, 0.6391213311001142, 0.6391213311001142, 0.6391213311001142, 0.6391213311001142, 0.6391213311001142, 0.6631799090267732, 0.6872384869534323, 0.6872384869534323, 0.6872384869534323, 0.6872384869534323, 0.6872384869534323, 0.7112970648800914, 0.7353556428067505, 0.7353556428067505, 0.7353556428067505, 0.7353556428067505, 0.7594142207334094, 0.7594142207334094, 0.7594142207334094, 0.7594142207334094, 0.7834727986600685, 0.7834727986600685, 0.7834727986600685, 0.7834727986600685, 0.7834727986600685, 0.7834727986600685, 0.7834727986600685, 0.7834727986600685, 0.7834727986600685, 0.7834727986600685, 0.7834727986600685, 0.7834727986600685, 0.7834727986600685, 0.7834727986600685, 0.7834727986600685, 0.7834727986600685, 0.7834727986600685, 0.7834727986600685, 0.7834727986600685, 0.7834727986600685, 0.7834727986600685, 0.7834727986600685, 0.7834727986600685, 0.7834727986600685, 0.7834727986600685, 0.7834727986600685, 0.7834727986600685, 0.7834727986600685, 0.7834727986600685, 0.7834727986600685, 0.7834727986600685, 0.7834727986600685, 0.7834727986600685, 0.7834727986600685, 0.7834727986600685, 0.7834727986600685, 0.7834727986600685, 0.8075313765867276, 0.8075313765867276, 0.8075313765867276, 0.8075313765867276, 0.8075313765867276, 0.8315899545133867, 0.8315899545133867, 0.8315899545133867, 0.8315899545133867, 0.8315899545133867, 0.8315899545133867, 0.8556485324400457, 0.8556485324400457, 0.8556485324400457, 0.8556485324400457, 0.8556485324400457, 0.8556485324400457, 0.8556485324400457, 0.8556485324400457, 0.8556485324400457, 0.8797071103667048, 0.8797071103667048, 0.8797071103667048, 0.8797071103667048, 0.8797071103667048, 0.8797071103667048, 0.8797071103667048, 0.8797071103667048, 0.8797071103667048, 0.8797071103667048, 0.8797071103667048, 0.8797071103667048, 0.8797071103667048, 0.8797071103667048, 0.8797071103667048, 0.8797071103667048, 0.8797071103667048, 0.9037656882933639, 0.9037656882933639, 0.9037656882933639, 0.9037656882933639, 0.9037656882933639, 0.9037656882933639, 0.9037656882933639, 0.9037656882933639, 0.9037656882933639, 0.9037656882933639, 0.9037656882933639, 0.9037656882933639, 0.9278242662200229, 0.9278242662200229, 0.9278242662200229, 0.9278242662200229, 0.9278242662200229, 0.9278242662200229, 0.9278242662200229, 0.9278242662200229, 0.9278242662200229, 0.9278242662200229, 0.9518828441466819, 0.9518828441466819, 0.9518828441466819, 0.9518828441466819, 0.975941422073341, 0.975941422073341, 0.975941422073341, 0.975941422073341, 0.975941422073341, 0.975941422073341, 0.975941422073341, 0.975941422073341, 0.975941422073341, 0.975941422073341, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]
